bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-25_task-eah_run-01_bold	0.0038660330578512395	0.003152582586776859	0	17.259051065643156	1.0853315260165983	0.9778099389626558	0.36048715353629546	52331.1875	0.1131473253309262	21	8.677685950413224	2.776108333333333	2.66215	2.970675	2.6955	0.0298351	-0.0046830857172608376	0.006326479371637106	242	64	64	35	2.9260611043930345	2.0	4.0	4.0	4.0	115.14850924452749	10.071892738342285	39.44633102416992	7.433884143829346	98393.0	0.24380163848400116	190.65536193847635	119.42146301269531	0.0926066546849369	566.82568359375	1757.2991943359375	1749.52880859375	17489.0	761.0462280273438	2763.9841308593745	597.8955078125	55.61955261230469
sub-25_task-eah_run-02_bold	0.010949285714285715	0.005468075625	0	21.250941417982062	0.9899203171748874	0.9368346194170407	0.3624634107372651	53472.421875	0.19213369993295	41	18.303571428571427	2.804975	2.6804	3.00165	2.732875	0.0392193	-0.003983513917773962	0.006472401786595583	224	64	64	35	2.877462308562553	2.0	4.0	4.0	4.0	104.34384194274132	10.020803451538086	40.97196578979492	7.441964626312256	98270.0	0.3169642984867096	201.00492477416995	122.63573455810547	0.22390942090700472	564.97412109375	1773.6875	1762.868408203125	17668.0	739.2613983154297	2815.778344726562	612.6295776367188	36.34430694580078
sub-25_task-eah_run-03_bold	0.009732362204724409	0.006110544448818897	0	18.586010624071143	1.0080880781027666	0.9578301657707514	0.3629636661153012	51104.92578125	0.16018626933208183	45	17.716535433070867	2.825816666666667	2.69995	3.00425	2.77325	0.0236162	-0.0035669803619384766	0.007626019883900881	254	64	64	35	2.8503628285970355	2.0	4.0	4.0	4.0	115.03837908994946	10.319845199584961	40.88837814331055	7.6299214363098145	98093.0	0.28740158677101135	195.16299743652309	121.91936492919922	0.2938231757292562	555.993408203125	1768.32177734375	1748.590576171875	17705.0	741.0424926757813	2820.4882812499986	613.4451293945312	37.452964782714844
sub-25_task-eah_run-04_bold	0.0036904666666666658	0.003386728333333333	0	15.302595464832214	1.0182106874496646	0.9457578589261745	0.3628199136335489	52399.19921875	0.09597868413437532	11	7.333333333333333	2.795291666666666	2.680275	2.98185	2.72375	0.0215491	-0.004188760183751583	0.0062926956452429295	150	64	64	35	2.878255363699319	2.0	4.0	4.0	4.0	97.72437341180316	10.279376029968262	41.194644927978516	7.586667060852051	98203.0	0.25333333015441895	202.94600524902302	123.16297149658203	0.29725965918952735	558.2391967773438	1790.2178955078125	1770.2900390625	17692.0	756.9450103759766	2852.1364257812506	615.0392456054688	56.02091979980469
sub-25_task-rest_bold	0.012216833333333333	0.008278362766666667	0	18.477635125217404	1.0607596003344486	1.0311672626421409	0.36207538222116376	53406.13671875	0.17862915190321382	83	27.666666666666668	2.8250333333333333	2.694825	3.02755	2.752725	0.0225329	-0.006050060037523508	0.011870648711919785	300	64	64	35	2.944844970730811	2.0	4.0	4.0	4.0	139.79192920670178	10.160767555236816	41.02410125732422	7.526666641235352	98266.0	0.29666668176651	191.46500778198242	130.69424438476562	0.04767299926402391	570.87109375	1770.6873779296875	1771.26171875	17718.0	742.2723602294923	2771.5303222656244	601.4617919921875	33.318233489990234
sub-26_task-eah_run-01_bold	0.002944256198347108	0.0026279795123966944	0	16.805611487385885	1.078704323236514	1.0057360029045643	0.3304501349280047	68080.0390625	0.09625016077174191	9	3.71900826446281	2.7993916666666667	2.7708	2.8692	2.758175	0.0447274	-0.001705730683170259	-0.002048586495220661	242	64	64	35	2.8219182850808227	2.0	4.0	4.0	4.0	98.29427459467773	8.491267204284668	22.900455474853516	6.68595027923584	100300.0	0.29752063751220703	90.01239013671875	67.6893539428711	0.4255437502641488	559.6884765625	1811.8865966796875	1763.7044677734375	16402.0	820.9545166015625	2935.2505981445306	624.98291015625	56.97960662841797
sub-26_task-eah_run-02_bold	0.0014088392857142856	0.004066534419642857	0	19.120534161390147	0.9674082710313899	0.8931133983856501	0.3307211846584262	73797.2109375	0.13908508253190582	43	19.196428571428573	2.8303833333333337	2.7893	2.885575	2.816275	0.032245	-0.0011300717014819384	-0.00249752146191895	224	64	64	35	2.814825591991236	2.0	4.0	4.0	4.0	98.2529803143008	8.352875709533691	23.08795166015625	6.549107551574707	100260.0	0.2633928656578064	91.86852912902775	67.52157592773438	0.49155679507876915	550.1181640625	1837.20751953125	1781.638427734375	16451.0	831.7991333007812	2980.102783203125	632.9288330078125	46.30146026611328
sub-26_task-eah_run-03_bold	0.004403070866141733	0.0029254787007874017	0	24.295655763003964	1.1313761466007906	1.0283632876284587	0.3312039529570802	70262.3203125	0.2165536087625676	97	38.188976377952756	2.8048333333333333	2.772025	2.866025	2.77645	0.0493023	-0.0015166789526119828	-0.0019049844704568386	254	64	64	35	2.8215737570189363	2.0	4.0	4.0	4.0	102.04014580238952	8.478266716003418	23.312274932861328	6.64370059967041	100236.0	0.23228345811367035	92.50098419189453	69.78849029541016	0.47025698431808394	556.1743774414062	1816.800048828125	1762.901611328125	16427.0	825.5562927246094	2936.792529296875	624.7747192382812	51.066497802734375
sub-26_task-eah_run-04_bold	0.005588200000000001	0.0036146512	0	21.385735844295304	1.0716452625503348	0.9906630644966444	0.33172446510719544	71800.125	0.22678003983734643	60	40.0	2.8287999999999998	2.79005	2.88685	2.8095	0.0401163	-0.001475951517932117	-0.0013409891398623586	150	64	64	35	2.7863620320074385	2.0	4.0	4.0	4.0	93.18673970575509	8.381644248962402	23.42062759399414	6.579999923706055	100184.0	0.29333335161209106	93.17333221435547	68.0481948852539	0.4543606882186406	558.6446533203125	1816.0882568359375	1767.0	16530.0	806.3180114746094	2949.2600830078127	634.1410522460938	46.69702911376953
sub-26_task-rest_bold	0.0015177333333333334	0.009441856033333333	0	21.63417288919732	0.9739016028428088	0.8807507165217383	0.331283975352948	72949.5234375	0.1788674504352559	100	33.333333333333336	2.8788583333333335	2.8222	2.9397	2.874675	0.0211357	-0.002242548391222954	0.0013975580222904682	300	64	64	35	2.8701683907548254	2.0	4.0	4.0	4.0	284.3305288717612	8.510137557983398	23.17696762084961	6.670000076293945	100054.0	0.3466666638851166	89.66983375549268	72.38610076904297	0.37622332384723567	554.4387817382812	1843.7880859375	1797.7301025390625	16491.0	824.2833557128906	2966.49169921875	626.3310546875	32.19803237915039
