onset	duration	trial_type
0.6	2.5	SinRostro
8.6	2.5	SinRostro
14.6	2.5	Alegría
20.6	2.5	SinRostro
34.6	2.5	Alegría
40.6	2.5	Enojo
46.6	2.5	Enojo
64.6	2.5	Tristeza
80.6	2.5	SinRostro
86.6	2.5	SinRostro
94.6	2.5	Tristeza
100.6	2.5	Tristeza
114.6	2.5	SinRostro
136.6	2.5	Enojo
148.6	2.5	Alegría
160.6	2.5	Alegría
172.6	2.5	SinRostro
182.6	2.5	Enojo
196.6	2.5	SinRostro
202.6	2.5	Alegría
212.6	2.5	SinRostro
224.6	2.5	Tristeza
238.6	2.5	Enojo
252.6	2.5	Alegría
272.6	2.5	Alegría
280.6	2.5	Alegría
290.6	2.5	Tristeza
298.6	2.5	Enojo
312.6	2.5	Tristeza
318.6	2.5	Alegría
336.6	2.5	Alegría
342.6	2.5	Tristeza
354.6	2.5	Alegría
368.6	2.5	Tristeza
382.6	2.5	Enojo
400.6	2.5	Alegría
408.6	2.5	SinRostro
416.6	2.5	SinRostro
436.6	2.5	Enojo
442.6	2.5	Tristeza
