onset	duration	trial_type
1	7	Literal
14.449	1.002	Pregunta
16.451	7	Literal
32.473	1.22	Pregunta
34.693	7	Literal
51.021	0.939	Pregunta
52.96	7	Literal
68.19	3.626	Pregunta
72.816	7	Familiar
89.525	1.251	Pregunta
91.776	7	Literal
107.947	0.752	Pregunta
109.699	7	Familiar
124.199	2.314	Pregunta
127.513	7	Literal
140.989	1.533	Pregunta
143.522	7	Literal
158.552	1.095	Pregunta
160.647	7	Novedoso
177.547	0.908	Pregunta
179.455	7	Literal
194.639	1.033	Pregunta
196.672	7	Literal
212.28	1.033	Pregunta
214.313	7	Literal
231.282	0.876	Pregunta
233.158	7	Literal
249.572	0.752	Pregunta
251.324	7	Literal
264.588	0.907	Pregunta
266.495	7	Literal
280.217	2.502	Pregunta
283.719	7	Literal
296.807	0.938	Pregunta
298.745	7	Novedoso
312.16	1.221	Pregunta
314.381	7	Literal
329.893	0.877	Pregunta
331.77	7	Familiar
345.183	2.781	Pregunta
348.964	7	Novedoso
365.435	1.22	Pregunta
367.655	7	Familiar
382.248	1.283	Pregunta
384.531	7	Literal
401.169	1.314	Pregunta
403.483	7	Literal
418.366	0.97	Pregunta
420.336	7	Novedoso
436.878	2.751	Pregunta
440.629	7	Literal
454.341	0.97	Pregunta
