onset	duration	trial_type
1	7	Familiar
16.208	0.877	Pregunta
18.085	7	Familiar
34.643	0.783	Pregunta
36.426	7	Familiar
52.487	0.877	Pregunta
54.364	7	Familiar
67.62	0.938	Pregunta
69.558	7	Novedoso
82.801	0.939	Pregunta
84.74	7	Novedoso
98.278	3.627	Pregunta
102.905	7	Novedoso
116.299	1.439	Pregunta
118.738	7	Novedoso
135.485	1.189	Pregunta
137.674	7	Literal
151.168	1.188	Pregunta
153.356	7	Literal
168.918	3.627	Pregunta
173.545	7	Literal
190.434	1.501	Pregunta
192.935	7	Literal
205.988	1.095	Pregunta
208.083	7	Literal
222.215	3.814	Pregunta
227.029	7	Literal
243.855	3.658	Pregunta
248.513	7	Literal
262.601	1.188	Pregunta
264.789	7	Literal
281.283	0.813	Pregunta
283.096	7	Literal
300.073	1.252	Pregunta
302.325	7	Literal
316.018	2.747	Pregunta
319.765	7	Literal
334.231	1.595	Pregunta
336.826	7	Literal
351.148	0.97	Pregunta
353.118	7	Literal
366.782	0.845	Pregunta
368.627	7	Literal
383.601	3.064	Pregunta
387.665	7	Literal
403.041	2.221	Pregunta
406.262	7	Literal
421.612	1.47	Pregunta
424.082	7	Literal
437.167	1.126	Pregunta
439.293	7	Literal
453.255	2.251	Pregunta
