onset	duration	trial_type
1	7	Familiar
17.238	3.564	Pregunta
21.802	7	Familiar
36.937	0.782	Pregunta
38.719	7	Familiar
53.526	0.595	Pregunta
55.121	7	Familiar
71.815	0.689	Pregunta
73.504	7	Novedoso
88.043	0.689	Pregunta
89.732	7	Novedoso
105.669	0.752	Pregunta
107.421	7	Novedoso
121.638	0.658	Pregunta
123.296	7	Novedoso
137.529	0.97	Pregunta
139.499	7	Literal
153.575	0.939	Pregunta
155.514	7	Literal
169.439	0.877	Pregunta
171.316	7	Literal
186.821	1.904	Pregunta
189.725	7	Literal
206.021	0.627	Pregunta
207.648	7	Literal
220.759	0.689	Pregunta
222.448	7	Literal
238.244	0.845	Pregunta
240.089	7	Literal
255.361	0.751	Pregunta
257.112	7	Literal
270.133	0.72	Pregunta
271.853	7	Literal
286.869	0.657	Pregunta
288.526	7	Literal
302.425	0.658	Pregunta
304.083	7	Literal
317.125	0.782	Pregunta
318.907	7	Literal
334.287	0.689	Pregunta
335.976	7	Literal
349.173	0.627	Pregunta
350.8	7	Literal
366.745	0.564	Pregunta
368.309	7	Literal
383.612	0.658	Pregunta
385.27	7	Literal
398.628	0.595	Pregunta
400.223	7	Literal
413.659	0.626	Pregunta
415.285	7	Literal
428.688	0.783	Pregunta
