onset	duration	trial_type
1	7	Literal
14.954	0.689	Pregunta
16.643	7	Literal
31.896	0.783	Pregunta
33.679	7	Literal
48.661	0.595	Pregunta
50.256	7	Novedoso
64.387	0.595	Pregunta
65.982	7	Literal
80.057	0.564	Pregunta
81.621	7	Novedoso
97.199	2.496	Pregunta
100.695	7	Literal
115.906	0.564	Pregunta
117.47	7	Literal
133.37	3.627	Pregunta
137.997	7	Novedoso
153.659	1.032	Pregunta
155.691	7	Literal
172.132	0.877	Pregunta
174.009	7	Literal
188.655	0.783	Pregunta
190.438	7	Familiar
205.033	0.814	Pregunta
206.847	7	Familiar
222.287	0.689	Pregunta
223.976	7	Literal
240.112	0.845	Pregunta
241.957	7	Literal
255.451	3.533	Pregunta
259.984	7	Familiar
276.707	0.564	Pregunta
278.271	7	Familiar
292.8	0.72	Pregunta
294.52	7	Literal
309.083	0.688	Pregunta
310.771	7	Literal
327.153	0.876	Pregunta
329.029	7	Literal
345.93	3.064	Pregunta
349.994	7	Literal
363.503	0.627	Pregunta
365.13	7	Novedoso
378.664	1.314	Pregunta
380.978	7	Literal
397.898	0.782	Pregunta
399.68	7	Literal
413.54	0.783	Pregunta
415.323	7	Literal
429.765	0.626	Pregunta
431.391	7	Literal
444.737	0.752	Pregunta
